epoch,discriminator_loss,generator_loss,evaluator_loss,real_score,fake_score,lab_mse,alpha
661.0,2.0185228983561196,0.015574390689531961,2.0185228983561196,-0.006979703709172706,-0.008507644447187582,1.425465742746989,0.0049575
662.0,2.027691602706909,0.006550872698426247,2.027691602706909,0.003795437980443239,0.0005539333942579105,1.4309781392415364,0.004965
663.0,2.0255864461263022,0.0035152124085774026,2.0255864461263022,0.005327213633184631,0.003325179626699537,1.3756444851557414,0.0049724999999999995
664.0,2.0144729614257812,0.00040679968272646266,2.0144729614257812,0.0186109971255064,0.006355691384669626,1.3579298655192058,0.00498
665.0,2.020693222681681,-0.005058346626659234,2.020693222681681,0.018837980926036835,0.011801429092884064,1.3519964218139648,0.0049875
666.0,2.0162519613901773,0.002491079115619262,2.0162519613901773,0.020328109463055927,0.004314523461895685,1.362482984860738,0.004995
667.0,2.013546864191691,0.0004055247021218141,2.013546864191691,0.01715429623921712,0.006148466840386391,1.3101431926091511,0.005002499999999999
668.0,2.024082978566488,-0.002874948705236117,2.024082978566488,0.021536444624265034,0.009313008127113184,1.2850418090820312,0.00501
669.0,2.0145665804545083,0.016097392265995342,2.0145665804545083,0.0054953220921258135,-0.009677192972352108,1.2795614004135132,0.0050175
670.0,2.0089168548583984,0.020682893693447113,2.0089168548583984,0.005259144973630707,-0.013844139563540617,1.3609461784362793,0.005025
671.0,2.031235615412394,0.0318758791933457,2.031235615412394,-0.017980424221605062,-0.024258685608704884,1.5136003891626995,0.0050325000000000005
672.0,2.006098747253418,0.021705154950420063,2.006098747253418,-0.0038715146365575492,-0.014035567951699099,1.5217433373133342,0.005039999999999999
673.0,2.0140914916992188,0.013647219787041346,2.0140914916992188,0.0017518565679589908,-0.006220742284009854,1.471317966779073,0.0050475
674.0,2.0276538530985513,-0.003631558114041885,2.0276538530985513,0.006610957983260353,0.010780906615157923,1.4143122831980388,0.005055
675.0,2.0214861234029136,0.013828572817146778,2.0214861234029136,0.010504766755426923,-0.006656326353549957,1.4167399803797405,0.0050625
676.0,2.0231446425120034,0.010629958162705103,2.0231446425120034,0.002109778734544913,-0.002931535515623788,1.518426537513733,0.005069999999999999
677.0,2.0241079330444336,0.020381441339850426,2.0241079330444336,0.003833554685115814,-0.012690621078945696,1.5146864255269368,0.0050774999999999995
678.0,2.026261250178019,0.02060129555563132,2.026261250178019,-0.012220929997662703,-0.013214330188930035,1.4526972770690918,0.005085
679.0,2.0087343056996665,0.031523056949178375,2.0087343056996665,-0.0032791034318506718,-0.024412006760636967,1.3963770071665447,0.0050925
680.0,2.0198494593302407,0.042464543133974075,2.0198494593302407,-0.02396230585873127,-0.035119002064069114,1.4403020938237507,0.0051
681.0,2.0193214416503906,0.029193619266152382,2.0193214416503906,-0.01827875804156065,-0.02142425688604514,1.5211671590805054,0.005107499999999999
682.0,2.0184973080952964,0.034541272868712745,2.0184973080952964,-0.018890435807406902,-0.02680633155008157,1.5122075875600178,0.005115
683.0,2.0206120014190674,0.02487485979994138,2.0206120014190674,-0.011717931677897772,-0.017608787243564922,1.4184621969858806,0.0051224999999999994
684.0,2.0180071194966636,0.029129476596911747,2.0180071194966636,-0.013371185710032782,-0.02204487690081199,1.381013552347819,0.00513
685.0,2.0248920917510986,0.018318002422650654,2.0248920917510986,-0.01137661561369896,-0.010796068081011375,1.464123527208964,0.005137500000000001
686.0,2.0251238346099854,0.020713329936067264,2.0251238346099854,-0.016113227233290672,-0.01334474387113005,1.432183861732483,0.005144999999999999
687.0,2.0227739016215005,0.010796312941238284,2.0227739016215005,0.003195805048259596,-0.003456264501437545,1.4245606263478596,0.0051525
688.0,2.01918093363444,0.02659642758468787,2.01918093363444,-0.007123629096895456,-0.01899686021109422,1.472784439722697,0.00516
689.0,2.0080504417419434,0.009447670231262842,2.0080504417419434,0.006724988343194127,-0.0015553589910268784,1.5272976954778035,0.0051675
690.0,2.018746534983317,0.014109532348811626,2.018746534983317,0.011316493153572083,-0.005478096970667441,1.6679102579752605,0.005175
691.0,2.015245199203491,-0.00360720232129097,2.015245199203491,0.020303307101130486,0.012558824382722378,1.727278749148051,0.0051825
692.0,2.023482322692871,-0.00462776484588782,2.023482322692871,0.024893103788296383,0.012911765525738398,1.596146583557129,0.005189999999999999
693.0,2.017634153366089,-0.0018175621517002583,2.017634153366089,0.023560660580794018,0.00944248509282867,1.4670366446177165,0.0051975
694.0,2.023082971572876,0.02270221213499705,2.023082971572876,0.012718972517177463,-0.015405453741550446,1.4018747409184773,0.005205
695.0,2.0246706008911133,0.028351790582140286,2.0246706008911133,-0.01930329545090596,-0.02038399502635002,1.5285937786102295,0.0052125
696.0,2.021429697672526,0.024436258400479954,2.021429697672526,-0.011917203820000092,-0.016345319027702015,1.5499883890151978,0.00522
697.0,2.028623580932617,0.026697864135106403,2.028623580932617,-0.014696559558312098,-0.018921832243601482,1.4875240723292034,0.0052274999999999995
698.0,2.0232862631479898,0.026110362261533737,2.0232862631479898,-0.014719150650004545,-0.018861705126861732,1.3846527338027954,0.005235
699.0,2.013333479563395,0.01658739211658637,2.013333479563395,0.00045220037281978875,-0.009658920268217722,1.32159690062205,0.0052425
700.0,2.01939058303833,0.013192037120461464,2.01939058303833,0.007804742626224955,-0.00607717774497966,1.3552112976710002,0.00525
701.0,2.0167102813720703,0.006985136618216832,2.0167102813720703,0.00292890053242445,0.0009168190881609917,1.5029873450597127,0.005257499999999999
702.0,2.0212071736653647,0.01544650768240293,2.0212071736653647,0.002403182831282417,-0.006934188461552064,1.6167749166488647,0.005265
703.0,2.0143311818440757,0.018138817821939785,2.0143311818440757,0.004477809721720405,-0.008796968031674623,1.771806279818217,0.0052725
704.0,2.0193114280700684,-0.0034175685917337737,2.0193114280700684,0.01780840257803599,0.012984794564545155,1.81197456518809,0.00528
705.0,2.0254260698954263,-0.007565805688500404,2.0254260698954263,0.02362873839835326,0.016086356714367867,1.6114516655604045,0.0052875
706.0,2.019982099533081,0.0026929743277529874,2.019982099533081,0.014260074744621912,0.00471660455999275,1.3993538618087769,0.005294999999999999
707.0,2.0213309129079184,0.013411548609534899,2.0213309129079184,-0.0011453729433317978,-0.005900024140525299,1.4166006247202556,0.0053025
708.0,2.0196352005004883,0.012346036732196808,2.0196352005004883,-0.00024038871439794698,-0.004290321531395118,1.5170838038126628,0.00531
709.0,2.024355411529541,0.004972389899194241,2.024355411529541,0.001523832247282068,0.00325143050091962,1.5465577443440754,0.0053175
710.0,2.02042023340861,0.021496834543844063,2.02042023340861,-0.0006070426121974984,-0.013475447582701841,1.5063639084498088,0.005324999999999999
711.0,2.0207812786102295,0.011770662230749926,2.0207812786102295,-0.0059120274187686546,-0.003687949094455689,1.5157455603281658,0.0053325
712.0,2.0167797406514487,0.017370208942641813,2.0167797406514487,-0.0013153849480052788,-0.009153262556840977,1.5387541055679321,0.00534
713.0,2.019838571548462,0.01841541255513827,2.019838571548462,-0.00344985444098711,-0.010043268712858358,1.5656182765960693,0.0053475
714.0,2.0242302417755127,0.022986240064104397,2.0242302417755127,-0.009680476039648056,-0.015015900290260712,1.4883921146392822,0.005355
715.0,2.018693447113037,0.010693072651823362,2.018693447113037,0.00476525832588474,-0.003187449804196755,1.3996498982111614,0.005362499999999999
716.0,2.026045640309652,0.021560779462258022,2.026045640309652,0.000339038980503877,-0.014020789647474885,1.404094894727071,0.00537
717.0,2.0219947497049966,0.013800378578404585,2.0219947497049966,-0.0006130636126423875,-0.006188666370386879,1.41547425587972,0.0053774999999999995
718.0,2.022674322128296,0.0247808334728082,2.022674322128296,-0.008807551891853413,-0.017449102674921353,1.3615099986394246,0.005385
719.0,2.034146785736084,0.021655861288309097,2.034146785736084,-0.018491433933377266,-0.015124281247456869,1.2112340927124023,0.005392500000000001
720.0,2.015919844309489,0.028565451502799988,2.015919844309489,-0.012547388362387816,-0.021634165818492573,1.2835713227589924,0.005399999999999999
721.0,2.013561407725016,0.01585194965203603,2.013561407725016,-0.002657332457602024,-0.008115938942258557,1.430607557296753,0.0054075
722.0,2.0193063418070474,0.013205528259277344,2.0193063418070474,0.00858278525993228,-0.004646714272287984,1.5805751880009968,0.005415
723.0,2.021214008331299,0.015076620659480492,2.021214008331299,0.0006692171834098796,-0.005852604129662116,1.7010634342829387,0.0054225
724.0,2.00987442334493,0.018061963375657797,2.00987442334493,0.0005924331101899346,-0.00930327782407403,1.6130176385243733,0.00543
725.0,2.022189140319824,0.0074844965711236,2.022189140319824,0.010328661184757948,0.0004478011590739091,1.4588133494059246,0.0054375
726.0,2.0192363262176514,0.01297749268511931,2.0192363262176514,0.0026409479323774576,-0.005677114163214962,1.3407491445541382,0.005444999999999999
727.0,2.0180470943450928,0.0256738072882096,2.0180470943450928,-0.004708020404602091,-0.018000483823319275,1.4073036511739094,0.0054525
728.0,2.021514813105265,0.025092124938964844,2.021514813105265,-0.01306633030374845,-0.016835027607157826,1.5122888485590618,0.0054600000000000004
729.0,2.0230965614318848,0.005778243765234947,2.0230965614318848,0.004697651136666536,0.002753161204357942,1.5603850682576497,0.0054675
730.0,2.0161426862080893,0.019447272643446922,2.0161426862080893,-0.0020941198648264012,-0.011531542831410965,1.4457954565684001,0.005475
731.0,2.0130913257598877,0.007159028047074874,2.0130913257598877,0.012091942441960176,0.0005042372892300288,1.397768457730611,0.0054824999999999995
732.0,2.0196983019510903,0.016772483475506306,2.0196983019510903,0.001171081520927449,-0.00853126955917105,1.5011319716771443,0.00549
733.0,2.0238894621531167,0.005850041440377633,2.0238894621531167,0.008961938011149565,0.0026496495120227337,1.5461012125015259,0.0054975
734.0,2.016648292541504,-0.0037437680487831435,2.016648292541504,0.016428817839672167,0.011074876102308432,1.33171812693278,0.005505
735.0,2.0105299154917398,-0.009074907594670853,2.0105299154917398,0.027056607107321422,0.016062512062489986,1.2675926287968953,0.005512499999999999
736.0,2.0215865770975747,-0.007586080580949783,2.0215865770975747,0.024146831904848415,0.015004985965788364,1.3440046707789104,0.00552
737.0,2.025939146677653,-0.015008345246315002,2.025939146677653,0.02681084970633189,0.02339839314421018,1.5178738435109456,0.0055275
738.0,2.0229996045430503,0.012652126606553793,2.0229996045430503,0.00865899259224534,-0.004582776843259732,1.4578770796457927,0.005535
739.0,2.025017261505127,0.0008741760005553564,2.025017261505127,0.009216991097976765,0.006564331861833732,1.342085321744283,0.0055425
740.0,2.017972469329834,0.014706319974114498,2.017972469329834,0.01110936359812816,-0.007445036588857572,1.3083393971125286,0.005549999999999999
741.0,2.0230160554250083,0.006930655799806118,2.0230160554250083,0.00571010335503767,0.0003978949971497059,1.3186776240666707,0.0055575
742.0,2.019397576649984,0.014740440528839827,2.019397576649984,0.0037977773463353515,-0.006933803980549176,1.402809778849284,0.005565
743.0,2.0142788887023926,0.03709797685345014,2.0142788887023926,-0.012028174785276255,-0.029104625806212425,1.4344281355539958,0.0055725
744.0,2.0232531229654946,0.03336650257309278,2.0232531229654946,-0.030278027678529423,-0.025182231329381466,1.4667152563730876,0.005579999999999999
745.0,2.0208454926808677,0.02728940298159917,2.0208454926808677,-0.019900272600352764,-0.019118047629793484,1.462435007095337,0.0055875
746.0,2.016655365626017,0.009158496124049028,2.016655365626017,-0.009358353136728207,-0.001423265435732901,1.3825256029764812,0.005595
747.0,2.018801768620809,0.0055361236445605755,2.018801768620809,0.007361545227468014,0.002106016812225183,1.3640590111414592,0.0056025
748.0,2.0143610636393228,0.000914401529977719,2.0143610636393228,0.013481901803364357,0.006634375856568416,1.3455931345621746,0.00561
749.0,2.0140349864959717,-0.008083537997057041,2.0140349864959717,0.024549386153618496,0.015584578116734823,1.3352986574172974,0.005617499999999999
750.0,2.0184695720672607,0.0004965856981774172,2.0184695720672607,0.027683143814404804,0.0067303902469575405,1.2847956816355388,0.005625
751.0,2.019522507985433,-0.007556316287567218,2.019522507985433,0.012857175044094523,0.014851133959988752,1.2951295773188274,0.0056324999999999995
752.0,2.020918687184652,-0.0029272111132740974,2.020918687184652,0.02029197042187055,0.010315607922772566,1.3099994262059529,0.00564
753.0,2.01713236172994,-0.01170839803914229,2.01713236172994,0.01651018384533624,0.01857372745871544,1.2156404654184978,0.005647500000000001
754.0,2.0168604850769043,-0.006296153801182906,2.0168604850769043,0.019763251145680744,0.012934336128334204,1.173860748608907,0.0056549999999999994
755.0,2.017753521601359,0.009734219871461391,2.017753521601359,0.00900977881004413,-0.0028133985276023545,1.2222201426823933,0.0056625
756.0,2.016026178995768,0.012352660298347473,2.016026178995768,0.005050740359971921,-0.005183923601483305,1.2643274466196697,0.00567
757.0,2.020442167917887,0.024008632948001225,2.020442167917887,-0.006505602466252943,-0.017007801060875256,1.2330836057662964,0.0056775
758.0,2.021679083506266,0.019841279834508896,2.021679083506266,-0.015063268753389517,-0.013069810811430216,1.1911115646362305,0.005685
759.0,2.0120968023935952,0.013128004036843777,2.0120968023935952,0.0008121943877389034,-0.006232620061685641,1.2113103071848552,0.0056925
760.0,2.0120325883229575,0.0032353500525156655,2.0120325883229575,0.00878838535087804,0.0035897764998177686,1.1973905563354492,0.005699999999999999
761.0,2.0122074286142984,-0.019169127568602562,2.0122074286142984,0.0317329466342926,0.026294523229201634,1.2484267155329387,0.0057075
762.0,2.0194262663523355,-0.032968465238809586,2.0194262663523355,0.035617376367251076,0.03992626443505287,1.2174627383550007,0.0057150000000000005
763.0,2.0156420866648355,-0.020877802123626072,2.0156420866648355,0.042961813509464264,0.027630829562743504,1.1800834735234578,0.0057225
764.0,2.018354892730713,-0.0211762481679519,2.018354892730713,0.036427690337101616,0.02776987540225188,1.1507203181584675,0.00573
765.0,2.021083434422811,0.007718034088611603,2.021083434422811,0.019551623923083145,-0.0006962319215138754,1.2238435347874959,0.0057374999999999995
766.0,2.023005406061808,-0.0009203706867992878,2.023005406061808,0.008161648021390041,0.008495646063238382,1.318585753440857,0.005745
767.0,2.0183417797088623,-0.006151130733390649,2.0183417797088623,0.01712280698120594,0.013925042003393173,1.351396958033244,0.0057525
768.0,2.020660479863485,-0.013434280951817831,2.020660479863485,0.023831248904267948,0.020972028374671936,1.3086366653442383,0.0057599999999999995
769.0,2.0107274850209556,-0.012413378494481245,2.0107274850209556,0.0317667064567407,0.019988882044951122,1.313481370608012,0.005767499999999999
770.0,2.0139170487721763,-0.02054756134748459,2.0139170487721763,0.031227777401606243,0.028223969042301178,1.329248030980428,0.005775
