epoch,discriminator_loss,generator_loss,evaluator_loss,real_score,fake_score,lab_mse,alpha
3578.0,2.0002079010009766,0.06590054929256439,2.0002079010009766,-0.05786581337451935,-0.06054209731519222,0.02995222620666027,0.1789
3579.0,2.0023818016052246,0.06629610434174538,2.0023818016052246,-0.06264876015484333,-0.06076188199222088,0.030926087871193886,0.17895
3580.0,1.9984135627746582,0.06580927222967148,1.9984135627746582,-0.0585616622120142,-0.06023135967552662,0.03116151038557291,0.179
3581.0,1.9962466955184937,0.06693369895219803,1.9962466955184937,-0.05814334936439991,-0.06107931211590767,0.03269694559276104,0.17905
3582.0,2.003174662590027,0.06885448843240738,2.003174662590027,-0.06240114942193031,-0.06289333663880825,0.03328392840921879,0.1791
3583.0,1.9996256828308105,0.07063959166407585,1.9996256828308105,-0.06309275515377522,-0.06459005177021027,0.03376801498234272,0.17915
3584.0,2.0003846883773804,0.07513928785920143,2.0003846883773804,-0.06526293605566025,-0.0690477192401886,0.03399314172565937,0.1792
3585.0,1.999350905418396,0.06993323937058449,1.999350905418396,-0.06591759622097015,-0.06365021504461765,0.03505174070596695,0.17925
3586.0,2.002890110015869,0.07505213469266891,2.002890110015869,-0.06788863241672516,-0.06884352117776871,0.03462696820497513,0.1793
3587.0,2.0014169216156006,0.07418347150087357,2.0014169216156006,-0.06949925795197487,-0.06828471645712852,0.03288962505757809,0.17935
3588.0,1.999035358428955,0.07599428296089172,1.999035358428955,-0.06851302087306976,-0.07028178870677948,0.03184222802519798,0.1794
3589.0,1.9961328506469727,0.07519473508000374,1.9961328506469727,-0.0655730664730072,-0.06965719535946846,0.030858395621180534,0.17945
3590.0,1.999006450176239,0.06900162249803543,1.999006450176239,-0.06551650166511536,-0.0635091494768858,0.03059872891753912,0.1795
3591.0,1.998175024986267,0.06840242445468903,1.998175024986267,-0.062273092567920685,-0.0626880619674921,0.031826017424464226,0.17955
3592.0,2.001132547855377,0.06956565007567406,2.001132547855377,-0.06197853200137615,-0.06388609856367111,0.031623341143131256,0.1796
3593.0,1.9910846948623657,0.07099341601133347,1.9910846948623657,-0.05815009027719498,-0.06560714915394783,0.029982012696564198,0.17965
3594.0,2.000363349914551,0.06851892173290253,2.000363349914551,-0.06134779937565327,-0.06320209056138992,0.029587277211248875,0.1797
3595.0,1.9998892545700073,0.06924312189221382,1.9998892545700073,-0.06052435748279095,-0.06375974044203758,0.0305055920034647,0.17975
3596.0,2.0019177198410034,0.06856461241841316,2.0019177198410034,-0.06380966305732727,-0.06308802030980587,0.030459363013505936,0.1798
3597.0,1.9991106986999512,0.06707019731402397,1.9991106986999512,-0.0624671746045351,-0.06151144579052925,0.030907707288861275,0.17985
3598.0,1.9979257583618164,0.06176848150789738,1.9979257583618164,-0.058277931064367294,-0.056437207385897636,0.029634643346071243,0.1799
3599.0,2.0000334978103638,0.05937669798731804,2.0000334978103638,-0.05563393421471119,-0.054039500653743744,0.02965933457016945,0.17995
3600.0,2.003122091293335,0.059047142043709755,2.003122091293335,-0.055695915594697,-0.053759388625621796,0.02937640342861414,0.18
3601.0,1.9991368651390076,0.05879133567214012,1.9991368651390076,-0.05103193037211895,-0.05352194979786873,0.029266235418617725,0.18005
3602.0,2.00117826461792,0.061705319210886955,2.00117826461792,-0.05095173791050911,-0.05638067424297333,0.029564935714006424,0.1801
3603.0,2.006489634513855,0.06392233073711395,2.006489634513855,-0.0595864187926054,-0.058623624965548515,0.029412739910185337,0.18015
3604.0,2.004706025123596,0.06565533205866814,2.004706025123596,-0.05949745140969753,-0.06040298007428646,0.02914734184741974,0.1802
3605.0,2.005802273750305,0.06875088065862656,2.005802273750305,-0.06452751904726028,-0.06350795924663544,0.029086926952004433,0.18025
3606.0,1.9943047761917114,0.0735858753323555,1.9943047761917114,-0.06464127823710442,-0.06827957555651665,0.02943040244281292,0.1803
3607.0,1.9969598054885864,0.08115319907665253,1.9969598054885864,-0.06796916574239731,-0.07612075284123421,0.027903773821890354,0.18035
3608.0,2.0005868077278137,0.0878194160759449,2.0005868077278137,-0.07621457055211067,-0.08290419727563858,0.027246223762631416,0.1804
3609.0,1.9971569180488586,0.09102823585271835,1.9971569180488586,-0.08078300580382347,-0.08608861267566681,0.027373909950256348,0.18045
3610.0,2.000054359436035,0.08787816017866135,2.000054359436035,-0.08208653703331947,-0.08276311680674553,0.028338194824755192,0.1805
3611.0,1.9997906684875488,0.08581908047199249,1.9997906684875488,-0.08079494908452034,-0.08070943877100945,0.028300422243773937,0.18055
3612.0,2.0016390085220337,0.08067959547042847,2.0016390085220337,-0.08030334115028381,-0.07557490840554237,0.02826515957713127,0.1806
3613.0,1.9979472160339355,0.07974587380886078,1.9979472160339355,-0.07437712699174881,-0.07469115778803825,0.027980715967714787,0.18065
3614.0,1.992801010608673,0.07726405933499336,1.992801010608673,-0.06733249500393867,-0.07229823991656303,0.027481003664433956,0.1807
3615.0,1.9918779134750366,0.07098915800452232,1.9918779134750366,-0.06302826665341854,-0.06602329015731812,0.027473680675029755,0.18075
3616.0,2.000021457672119,0.06863394007086754,2.000021457672119,-0.0630671288818121,-0.06370334327220917,0.027271012775599957,0.1808
3617.0,2.0004022121429443,0.06856359541416168,2.0004022121429443,-0.0634903758764267,-0.06352510489523411,0.027860048227012157,0.18085
3618.0,2.0057075023651123,0.06561468169093132,2.0057075023651123,-0.06343293376266956,-0.06043473072350025,0.028634334914386272,0.1809
3619.0,1.9983455538749695,0.07015448436141014,1.9983455538749695,-0.061927543953061104,-0.0647544227540493,0.02984284795820713,0.18095
3620.0,2.0008546113967896,0.07783199846744537,2.0008546113967896,-0.06645258516073227,-0.07233409956097603,0.030375136993825436,0.181
3621.0,1.996318519115448,0.07827123254537582,1.996318519115448,-0.06748330593109131,-0.07263138517737389,0.03115078527480364,0.18105
3622.0,2.0032347440719604,0.07496554404497147,2.0032347440719604,-0.07011087611317635,-0.06918925791978836,0.03189554810523987,0.1811
3623.0,2.001008629798889,0.0730450265109539,2.001008629798889,-0.06835613772273064,-0.06712422147393227,0.032684553414583206,0.18115
3624.0,2.001832127571106,0.07912452891469002,2.001832127571106,-0.0690256617963314,-0.07326579466462135,0.032332973554730415,0.1812
3625.0,1.9990399479866028,0.07298837602138519,1.9990399479866028,-0.06778116896748543,-0.06694372370839119,0.03334981016814709,0.18125
3626.0,1.9962939620018005,0.07363061234354973,1.9962939620018005,-0.06458017602562904,-0.06759581714868546,0.033286234363913536,0.1813
3627.0,2.0017349123954773,0.07272686436772346,2.0017349123954773,-0.06566755846142769,-0.06672144681215286,0.03311506472527981,0.18135
3628.0,1.994038462638855,0.06926244124770164,1.994038462638855,-0.057271409779787064,-0.06304504163563251,0.03427453711628914,0.1814
3629.0,1.9949174523353577,0.0651799626648426,1.9949174523353577,-0.055119555443525314,-0.0589841865003109,0.0341459084302187,0.18145
3630.0,2.000190019607544,0.06106857769191265,2.000190019607544,-0.05650452896952629,-0.05502314865589142,0.03330814838409424,0.1815
3631.0,2.003692865371704,0.06309028342366219,2.003692865371704,-0.057912589982151985,-0.057210931554436684,0.03238420560956001,0.18155
3632.0,1.9949784874916077,0.0661233589053154,1.9949784874916077,-0.056058647111058235,-0.060270076617598534,0.03223173879086971,0.1816
3633.0,1.9997100830078125,0.07317030057311058,1.9997100830078125,-0.05865823104977608,-0.06738780066370964,0.03183320350944996,0.18165
3634.0,1.998853087425232,0.06861400604248047,1.998853087425232,-0.062305642291903496,-0.06317569874227047,0.029930153861641884,0.1817
3635.0,1.9980331659317017,0.06743635982275009,1.9980331659317017,-0.060518357902765274,-0.062052108347415924,0.02962450310587883,0.18175
3636.0,2.004510998725891,0.06172707490622997,2.004510998725891,-0.05556550249457359,-0.056477054953575134,0.02887800522148609,0.1818
3637.0,1.9997105598449707,0.06288796290755272,1.9997105598449707,-0.05094298534095287,-0.0576957855373621,0.028551975265145302,0.18185
3638.0,2.0003297328948975,0.06081182137131691,2.0003297328948975,-0.051416829228401184,-0.05530958063900471,0.030248714610934258,0.1819
3639.0,1.994850516319275,0.061808379366993904,1.994850516319275,-0.051692742854356766,-0.05594567023217678,0.032221537083387375,0.18195
3640.0,1.9941311478614807,0.06377767771482468,1.9941311478614807,-0.04940325953066349,-0.05718454159796238,0.036226022988557816,0.182
3641.0,1.999388337135315,0.06296095624566078,1.999388337135315,-0.05528209172189236,-0.056295713409781456,0.036612143740057945,0.18205
3642.0,2.003566861152649,0.06457138806581497,2.003566861152649,-0.057320330291986465,-0.05813930556178093,0.035321712493896484,0.1821
3643.0,1.9957101345062256,0.06852947920560837,1.9957101345062256,-0.05848740413784981,-0.0626431331038475,0.032315924763679504,0.18215
3644.0,1.9983595609664917,0.07321212813258171,1.9983595609664917,-0.06501235440373421,-0.0676235593855381,0.0306727085262537,0.1822
3645.0,1.9993761777877808,0.08085422590374947,1.9993761777877808,-0.06840519979596138,-0.07534883543848991,0.03020789846777916,0.18225
3646.0,1.9999215602874756,0.07516105473041534,1.9999215602874756,-0.07230022549629211,-0.06958194077014923,0.030604038387537003,0.1823
3647.0,1.9981070756912231,0.0738479308784008,1.9981070756912231,-0.071594949811697,-0.06787343323230743,0.03276391699910164,0.18235
3648.0,1.998821496963501,0.07483788579702377,1.998821496963501,-0.07058944180607796,-0.06872011721134186,0.03354038670659065,0.1824
3649.0,2.0017009973526,0.0736350528895855,2.0017009973526,-0.06915277615189552,-0.0675680972635746,0.03325269930064678,0.18245
3650.0,2.0012829303741455,0.06806936860084534,2.0012829303741455,-0.059872498735785484,-0.06223137117922306,0.031989021226763725,0.1825
3651.0,2.004014015197754,0.0637432113289833,2.004014015197754,-0.06331836245954037,-0.05821162462234497,0.030301760882139206,0.18255
3652.0,2.000343084335327,0.06390338018536568,2.000343084335327,-0.05850617028772831,-0.05858941562473774,0.029101669788360596,0.1826
3653.0,1.9949379563331604,0.059174105525016785,1.9949379563331604,-0.051582274958491325,-0.05376746691763401,0.029601093381643295,0.18265
3654.0,1.9959847331047058,0.05718266777694225,1.9959847331047058,-0.046394333243370056,-0.05176134407520294,0.029673362150788307,0.1827
3655.0,1.9937054514884949,0.05255883187055588,1.9937054514884949,-0.04390783607959747,-0.047391677275300026,0.028274444863200188,0.18275
3656.0,2.000378966331482,0.05464010871946812,2.000378966331482,-0.045669443905353546,-0.04950470291078091,0.028093033470213413,0.1828
3657.0,2.0024009943008423,0.05698803812265396,2.0024009943008423,-0.05375111103057861,-0.05183831788599491,0.028163623996078968,0.18285
3658.0,2.003552794456482,0.06894407421350479,2.003552794456482,-0.05843694880604744,-0.06379000470042229,0.028179708868265152,0.1829
3659.0,2.0010799169540405,0.0732831172645092,2.0010799169540405,-0.0651035588234663,-0.06814871355891228,0.02806453313678503,0.18295
3660.0,1.9929038286209106,0.07470189407467842,1.9929038286209106,-0.06273159757256508,-0.06951568275690079,0.028339955024421215,0.183
3661.0,1.9946456551551819,0.08122830465435982,1.9946456551551819,-0.06820132955908775,-0.07597721740603447,0.028686629608273506,0.18305
3662.0,2.000862956047058,0.08429887890815735,2.000862956047058,-0.07353290915489197,-0.07900450006127357,0.02891523949801922,0.1831
3663.0,1.997889757156372,0.08773894235491753,1.997889757156372,-0.07549358159303665,-0.08240670710802078,0.02911403775215149,0.18315
3664.0,1.9998453259468079,0.0859372541308403,1.9998453259468079,-0.07735548168420792,-0.0805269367992878,0.02953229285776615,0.1832
3665.0,2.000259041786194,0.08986559510231018,2.000259041786194,-0.0819275826215744,-0.08430135995149612,0.030364174395799637,0.18325
3666.0,2.003056764602661,0.08228031918406487,2.003056764602661,-0.08082768321037292,-0.07670598849654198,0.030410975217819214,0.1833
3667.0,1.997188150882721,0.08779556304216385,1.997188150882721,-0.07653642073273659,-0.08217642828822136,0.030647045001387596,0.18335
3668.0,1.9928528666496277,0.08483196049928665,1.9928528666496277,-0.07416477799415588,-0.07915123179554939,0.030974524095654488,0.1834
3669.0,1.9981528520584106,0.08142784610390663,1.9981528520584106,-0.07515211775898933,-0.07587140798568726,0.030288551934063435,0.18345
3670.0,1.995653748512268,0.08516400679945946,1.995653748512268,-0.07506956905126572,-0.07961032539606094,0.030265288427472115,0.1835
3671.0,2.000530481338501,0.08310935273766518,2.000530481338501,-0.07709896564483643,-0.07755275070667267,0.03027296531945467,0.18355
3672.0,2.0016531348228455,0.08377252146601677,2.0016531348228455,-0.07491927221417427,-0.0782291553914547,0.030192614533007145,0.1836
3673.0,1.9919359683990479,0.08533895760774612,1.9919359683990479,-0.07131674140691757,-0.07998223602771759,0.029168102890253067,0.18365
3674.0,2.0047601461410522,0.08227424696087837,2.0047601461410522,-0.07693382352590561,-0.07698105648159981,0.02881432231515646,0.1837
3675.0,1.991788625717163,0.07798249274492264,1.991788625717163,-0.06912200152873993,-0.07268271967768669,0.028842301107943058,0.18375
3676.0,2.0007468461990356,0.07634712755680084,2.0007468461990356,-0.0714946798980236,-0.07105529680848122,0.028791253454983234,0.1838
3677.0,2.0024954676628113,0.076675184071064,2.0024954676628113,-0.07364705950021744,-0.07138394191861153,0.0287801930680871,0.18385
3678.0,2.000850796699524,0.07995019108057022,2.000850796699524,-0.07449892163276672,-0.07459808886051178,0.029103340581059456,0.1839
3679.0,2.0010663866996765,0.07834022492170334,2.0010663866996765,-0.07369447499513626,-0.07293466106057167,0.029386045411229134,0.18395
3680.0,1.9950591325759888,0.07968608662486076,1.9950591325759888,-0.0710219144821167,-0.07421506568789482,0.029733811505138874,0.184
3681.0,2.0038846731185913,0.07985395193099976,2.0038846731185913,-0.07779452949762344,-0.07425020635128021,0.030446857213974,0.18405
3682.0,1.9992765188217163,0.08170824125409126,1.9992765188217163,-0.07592136785387993,-0.07619673013687134,0.029937583953142166,0.1841
3683.0,2.0032209753990173,0.08340590447187424,2.0032209753990173,-0.07366865128278732,-0.07753270119428635,0.03189358487725258,0.18415
3684.0,1.9955899715423584,0.08269419893622398,1.9955899715423584,-0.07396750897169113,-0.07666714116930962,0.032720187678933144,0.1842
3685.0,1.9951267838478088,0.08491621538996696,1.9951267838478088,-0.07097136601805687,-0.0786469392478466,0.034025924280285835,0.18425
3686.0,2.005233645439148,0.08338047191500664,2.005233645439148,-0.07966701313853264,-0.07685340568423271,0.03541545197367668,0.1843
3687.0,1.9971068501472473,0.08338518813252449,1.9971068501472473,-0.0732307881116867,-0.07679058611392975,0.035772183910012245,0.18435
3688.0,2.0060994625091553,0.08004367351531982,2.0060994625091553,-0.07611020654439926,-0.073726337403059,0.0342588797211647,0.1844
3689.0,2.0011348724365234,0.08019857853651047,2.0011348724365234,-0.07324981689453125,-0.07428978756070137,0.032034652307629585,0.18445
3690.0,2.0042684078216553,0.08806907385587692,2.0042684078216553,-0.07964127883315086,-0.08223121240735054,0.031641509383916855,0.1845
3691.0,1.9970264434814453,0.08527852967381477,1.9970264434814453,-0.07755830883979797,-0.07954121008515358,0.031088157556951046,0.18455
3692.0,1.998152494430542,0.08958659693598747,1.998152494430542,-0.08345692232251167,-0.08385783433914185,0.031033373437821865,0.1846
3693.0,1.9951711297035217,0.0952761359512806,1.9951711297035217,-0.08309786394238472,-0.08949858322739601,0.031289221718907356,0.18465
3694.0,1.9957377910614014,0.098230741918087,1.9957377910614014,-0.08290179818868637,-0.09236371517181396,0.031765179708600044,0.1847
3695.0,1.9951353073120117,0.09999408945441246,1.9951353073120117,-0.08792922645807266,-0.09409533441066742,0.031928323209285736,0.18475
3696.0,1.9975124597549438,0.09620335325598717,1.9975124597549438,-0.08612722530961037,-0.0904078371822834,0.031361013650894165,0.1848
3697.0,1.994598388671875,0.10285772010684013,1.994598388671875,-0.08895755931735039,-0.09677107259631157,0.032927485182881355,0.18485
